record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4101,1642,0.0266420188705272,0.116023641510378,0.8406759928496521,0.0002822161138713,0.0163761306555712
SC4101,1643,0.734296866490159,0.0747268679738106,0.0349850925988623,0.0008640239862656,0.1551271489509023
SC4101,1644,0.3998268241709612,0.0831336866493928,0.0264004228195174,3.3637626468991805e-05,0.4906054287336595
SC4101,1645,0.5749365109445195,0.1305312803820296,0.0196194021414445,4.5024425184596e-05,0.2748677821068216
SC4101,1646,0.9523503244625472,0.0132538004601693,0.0046003763481006,0.0001942951129174,0.0296012036162653
SC4101,1647,0.8770509337793516,0.0086842259756518,0.0055508421251442,0.0002079066844119,0.1085060914354403
SC4101,1648,0.836882500229016,0.0242912553169076,0.0042436637708978,9.30320380278143e-05,0.1344895486451506
SC4101,1649,0.6327907556443741,0.2075517291491575,0.0028936993341287,5.347744784142469e-06,0.1567584681275554
SC4101,1650,0.5500837811256086,0.0570192820284344,0.0031315288513382,3.254926732248804e-06,0.3897621530678866
SC4101,1651,0.7188782451851857,0.0999001648433058,0.0195871903606293,7.00883655398533e-07,0.1616336987272237
SC4101,1652,0.4528936337171169,0.1752718369610625,0.0054510966884546,8.56927810263233e-06,0.3663748633552633
SC4101,1653,0.5067378921289966,0.2318715306525599,0.0037573123926126,1.1743509869224244e-06,0.2576320904748441
SC4101,1654,0.651856278466836,0.3130932787111333,0.0049746508860668,3.929994846963946e-07,0.0300753989364792
SC4101,1655,0.6452840916819281,0.3341431561086224,0.0054454015263977,1.297751399981112e-05,0.0151143731690519
SC4101,1656,0.598544068759519,0.300555499289652,0.0298867605193935,2.3860516737730064e-05,0.0709898109146976
SC4101,1657,0.4703082462493044,0.4594745818047095,0.0121821656767281,1.2621958695050522e-06,0.0580337440733883
SC4101,1658,0.2090009696059017,0.6745672283573692,0.0151714427686995,2.4601301485969253e-06,0.1012578991378809
SC4101,1659,0.1289616947583634,0.7060773825415877,0.1023566906948983,1.3326064999801564e-06,0.0626028993986506
SC4101,1660,0.073850036507968,0.6271946073114784,0.1843916848850711,4.906283533599213e-13,0.1145636712949919
SC4101,1661,0.0122943785750548,0.3365808278290467,0.6254930107836205,2.5289809390694993e-14,0.0256317828122526
SC4101,1662,0.0291257877710266,0.3045644273976919,0.6458975308139497,1.438824511741268e-12,0.0204122540158928
SC4101,1663,0.0650287775593261,0.5121542555112734,0.3407274485623335,3.791229804644352e-13,0.0820895183666879
SC4101,1664,0.0082768864548029,0.0693191599684771,0.8956245665263688,0.000511479673971,0.0262679073763801
SC4101,1665,0.3742231572446806,0.4557415169423864,0.0572372031363128,5.334386841132011e-06,0.1127927882897789
SC4101,1666,0.1113191048072627,0.3578324811331604,0.0627411163297827,5.314399381957232e-06,0.4681019833304121
SC4101,1667,0.079177968413057,0.4107071955543006,0.0730425814366097,1.0057069835848488e-13,0.437072254595932
SC4101,1668,0.0645691759839226,0.3506868539694701,0.0480342731844153,2.8038818631702762e-14,0.5367096968621639
SC4101,1669,0.0392990364990534,0.0812325335428968,0.0126736890554289,1.7241851623910408e-14,0.8667947409026034
SC4101,1670,0.0181515648408957,0.0274452779545298,0.0038549732586421,1.0490699341059055e-14,0.9505481839459216
SC4101,1671,0.3041390908895805,0.1216670132410165,0.0489325603856168,3.612096039736105e-09,0.5252613318716901
SC4101,1672,0.2363973767589412,0.0740816407743845,0.0202062347154452,6.405525906077561e-07,0.6693141071986385
SC4101,1673,0.2949062720640322,0.0711770078985039,0.0133094729588028,1.1158885428318415e-06,0.6206061311901182
SC4101,1674,0.7681973378493251,0.0566421974884624,0.0143293599062933,0.000103762863016,0.1607273418929029
SC4101,1675,0.4417213358330187,0.1298941339845487,0.0134944030423753,7.236967834922594e-06,0.4148828901722223
SC4101,1676,0.5672012185185579,0.1675114322288791,0.0146107719597904,1.2075617634782664e-05,0.2506645016751377
SC4101,1677,0.5168166985498515,0.2158053841236966,0.0126947218325406,1.1704871955976202e-05,0.2546714906219553
SC4101,1678,0.5722932102650788,0.0422080508883807,0.0170348204341991,0.0009220965323463,0.3675418218799949
SC4101,1679,0.462637476361459,0.0239193632925582,0.0161359689566221,0.0005972402034538,0.4967099511859068
SC4101,1680,0.6057029995225057,0.0161574774782943,0.0128247935001056,0.0009980807850228,0.3643166487140713
SC4101,1681,0.3894192512488783,0.0480377585897936,0.0041328465205919,6.623502046892221e-06,0.5584035201386892
SC4101,1682,0.7867951731399766,0.074165473206373,0.0105934638818392,0.0003440145117831,0.128101875260028
SC4101,1683,0.389110871890244,0.0616713847185569,0.002452419155782,0.0002167269193883,0.5465485973160288
SC4101,1684,0.3470555070400358,0.1692725703924767,0.0026411504736408,4.010574990958022e-06,0.4810267615188556
SC4101,1685,0.4290850109796408,0.2335786126621714,0.0041932269911568,5.228430520912342e-06,0.3331379209365097
SC4101,1686,0.2696650467171382,0.2071360444983491,0.0022704265525305,7.332408371221761e-07,0.520927748991145
SC4101,1687,0.2106149445453201,0.0764173703671571,0.0149338163462612,1.7911501827338e-06,0.6980320775910788
SC4101,1688,0.5117279282064772,0.1316486772905821,0.002327622715503,1.3900730697986048e-06,0.354294381714368
SC4101,1689,0.2417326375604616,0.1403137619076958,0.0034447855755167,1.4295527272460791e-06,0.6145073854035986
SC4101,1690,0.2087395924950923,0.2653926160508001,0.0614967431205224,2.2990067889659864e-06,0.4643687493267961
SC4101,1691,0.0687478959621579,0.0984293622132272,0.0038652861016366,3.4907753311132566e-14,0.8289574557229434
SC4101,1692,0.0540348423725585,0.1281945842960292,0.0110073464245115,3.336472800561645e-14,0.8067632269068673
SC4101,1693,0.0380720765858997,0.3267478582333218,0.0282351472984493,2.594982487474262e-06,0.6069423228998416
SC4101,1694,0.0104752680733489,0.1891324156171002,0.3145326197070143,0.0011492982967465,0.48471039830579
SC4101,1695,0.0214599732919015,0.3650432958884133,0.3304736277509784,2.462286319601873e-13,0.2830231030684606
SC4101,1696,0.0375481811640709,0.3756770989742887,0.0633171584067661,8.586216807366696e-14,0.5234575614547884
SC4101,1697,0.0089196085521436,0.0644131824807726,0.8387966717775744,1.1491193085352945e-12,0.08787053718836
SC4101,1698,0.0228682913718598,0.3882274317805316,0.344359366479298,1.2995746855335925e-13,0.2445449103681805
SC4101,1699,0.0123950644635519,0.374236655469826,0.321880806208987,8.085618306492009e-14,0.2914874738575543
SC4101,1700,0.0318177659626666,0.3989690270112581,0.4411019698351882,7.0080472814904265e-12,0.1281112371838789
SC4101,1701,0.0042583647612904,0.0959409747496408,0.8653026294423125,3.091988423701381e-13,0.034498031046447
SC4101,1702,0.0201439821445208,0.2250291074789068,0.6834771324233128,2.7650296387516557e-12,0.0713497779504946
SC4101,1703,0.0120706848363079,0.0926657962274604,0.8727688653299434,1.39632270312579e-13,0.0224946536061485
SC4101,1704,0.0192292892618612,0.1627974654745301,0.6761400996579151,1.7329573060360045e-13,0.1418331456055204
SC4101,1705,0.0131603684587511,0.0516577058706513,0.9172756070351276,5.573820886717415e-12,0.0179063186298959
SC4101,1706,0.0845681173476417,0.4300940807843185,0.3410446165318815,1.435470473220979e-12,0.1442931853347226
SC4101,1707,0.0060326854146923,0.0380482606918737,0.9347689914873696,2.838532957414634e-13,0.0211500624057802
SC4101,1708,0.0454007476211702,0.2865654342764486,0.5645363215763932,3.074384246070848e-13,0.1034974965256803
SC4101,1709,0.018836726923062,0.4178711449488302,0.4965831695422007,2.543340578043306e-13,0.0667089585856528
SC4101,1710,0.0198999057252976,0.1304946189537722,0.775801354807037,6.54745772991943e-12,0.0738041205073455
SC4101,1711,0.0056103053127952,0.0523896916508085,0.9194827457317822,3.448236500351045e-13,0.0225172573042691
SC4101,1712,0.032016616798712,0.2214371969222039,0.6394308961906422,0.0007699486156613,0.1063453414727806
SC4101,1713,0.2466982332534023,0.0800113879760332,0.0429856817978666,6.208591527266403e-06,0.6302984883811705
SC4101,1714,0.0403790667301805,0.2677719528985383,0.0365794575648988,4.986476747396021e-06,0.6552645363296349
SC4101,1715,0.0332699611239565,0.2821908554343497,0.5272210477776553,1.996487019893677e-12,0.157318135662042
SC4101,1716,0.0126832076870339,0.199772683463599,0.6901910554514976,7.316494782441887e-13,0.0973530533971377
SC4101,1717,0.0291534945719138,0.1619126037060959,0.6166271978295604,1.1427964556825778e-12,0.1923067038912867
SC4101,1718,0.1676918726894114,0.1316401459024141,0.0485290719441866,3.9969142187419513e-13,0.6521389094635882
SC4101,1719,0.3376406023597118,0.2321293095580826,0.0443349440132605,4.0710455585507645e-06,0.3858910730233865
SC4101,1720,0.153656546448061,0.6010388609138985,0.024729931874615,4.336769036427863e-06,0.220570323994389
SC4101,1721,0.1910189468336805,0.5869722108762921,0.0398468807275426,6.941357919664748e-06,0.1821550202045651
SC4101,1722,0.0787648800381636,0.4783180414531685,0.3445212286697545,2.445890377829823e-13,0.0983958498386688
SC4101,1723,0.1576644322156886,0.5214661019521858,0.1101898258149201,1.0117615977885472e-13,0.2106796400171042
SC4101,1724,0.0220807894861087,0.1266032089563805,0.7961112632644879,2.2460098671323243e-13,0.0552047382927981
SC4101,1725,0.1586733229816177,0.5085363221079688,0.1868991716440723,3.5248119583910595e-06,0.1458876584543826
SC4101,1726,0.0545860931568236,0.3101117510397559,0.4585378752813854,6.301263919648244e-13,0.1767642805214048
SC4101,1727,0.0099748529025382,0.0493858203023357,0.9175399679094158,3.192877911726139e-13,0.0230993588853907
SC4101,1728,0.0161859907674773,0.1312173078486334,0.817508468046102,1.0081221555295567e-13,0.0350882333376864
SC4101,1729,0.2011971657565412,0.1501589514445014,0.2429519909977686,0.0005260583658206,0.4051658334353681
SC4101,1730,0.0638459329754226,0.4236821466197538,0.2739261172674176,9.093359046988996e-13,0.2385458031364965
SC4101,1731,0.0298937003706284,0.4695268088817128,0.377767709436223,1.193248146843981e-12,0.1228117813102425
SC4101,1732,0.0076101915078486,0.0769547633588133,0.825152468499599,5.799087342607118e-13,0.0902825766331588
SC4101,1733,0.0107714033490186,0.0754987843191574,0.707666548989763,0.0011594386071092,0.2049038247349515
SC4101,1734,0.0174737808804886,0.0572822616564051,0.6778668923807201,7.131494261652615e-13,0.2473770650816728
SC4101,1735,0.0255343947225084,0.0493268741093556,0.6143389008625216,3.7447615605948886e-11,0.3107998302681667
SC4101,1736,0.044195793219834,0.0759044932687326,0.6986620103964729,4.013835700957504e-11,0.1812377030748219
SC4101,1737,0.594168499850969,0.2383877706617541,0.0219778030479921,2.4946541645807416e-06,0.14546343178512
SC4101,1738,0.417150336902059,0.5275246659365332,0.0237856483138326,1.968888383092012e-05,0.0315196599637441
SC4101,1739,0.2795492399438381,0.6021597681275741,0.1050771464560181,2.761338656697782e-05,0.0131862320860025
SC4101,1740,0.0749041170790851,0.1863081934358749,0.7365215691615146,0.0009014819612899,0.0013646383622355
SC4101,1741,0.3645358520928573,0.5957593378308862,0.0363246977724706,7.819240747651966e-06,0.0033722930630381
SC4101,1742,0.1936984443353873,0.75931912960909,0.0429518901900986,1.0466387829031925e-05,0.0040200694775951
SC4101,1743,0.1669307350050225,0.7360778262529988,0.0947629113495838,5.825483138153258e-06,0.0022227019092567
SC4101,1744,0.1119749051617553,0.8164730696060546,0.0706098235765992,3.229274438825204e-05,0.0009099089112026
SC4101,1745,0.0838708225695079,0.5109609120831553,0.4047423563984721,0.0001882636385192,0.0002376453103455
SC4101,1746,0.3976753186455985,0.535837602187945,0.0650441286068122,0.0001197335385625,0.0013232170210816
SC4101,1747,0.988917645744196,0.0071288734268116,0.0032115237149208,0.000119135282895,0.0006228218311763
SC4101,1748,0.7431099285841003,0.2130787876567774,0.0369644155825131,0.0017471297338673,0.0050997384427418
SC4101,1749,0.961408679697368,0.0199633088544917,0.0135551305542814,0.0045222308008986,0.0005506500929602
SC4101,1750,0.9500492752508024,0.0300251386915638,0.0147866070854239,0.0043413027527849,0.0007976762194249
SC4101,1751,0.934599907456064,0.0406052678078148,0.015816322965762,0.0068533341119071,0.0021251676584519
SC4101,1752,0.9750981428120028,0.0079492595061573,0.0096235556344061,0.0059325576006882,0.0013964844467455
SC4101,1753,0.9596648235187444,0.0125325013552459,0.0211932503047458,0.0041344652673483,0.0024749595539153
SC4101,1754,0.906920002882169,0.0118587992212451,0.0551493641307427,0.0153959397102415,0.0106758940556015
SC4101,1755,0.33237896205541,0.0723937469812578,0.4213633556034679,0.0920604783143545,0.0818034570455094
SC4101,1756,0.642622391010124,0.0946665026683516,0.2000659707116976,0.0355925211437246,0.0270526144661022
SC4101,1757,0.8708610175251847,0.0108319682849505,0.0601498369315296,0.0409693595408831,0.0171878177174517
SC4101,1758,0.9137779094879016,0.0140740400629617,0.035327162046622,0.0259163335871103,0.0109045548154042
SC4101,1759,0.8520396160663894,0.0229726649761448,0.0603496224172206,0.0541718792916738,0.010466217248571
SC4101,1760,0.7056980722324389,0.0470813407923489,0.1403288975265108,0.0461051977514876,0.0607864916972137
SC4101,1761,0.9057968621064088,0.022934338723691,0.0581208310531255,0.0058062790379802,0.0073416890787943
SC4101,1762,0.9199915850043068,0.0140545112003266,0.0369465522341913,0.0099039090256294,0.0191034425355456
SC4101,1763,0.9473181568115964,0.0102440765466546,0.0245821811781484,0.0136282133430589,0.0042273721205415
SC4101,1764,0.9766813298746556,0.0079978934757481,0.0096518121268835,0.0039114949525051,0.0017574695702075
SC4101,1765,0.9545623800830408,0.0133850174076629,0.0151063660200496,0.015064249680299,0.0018819868089475
SC4101,1766,0.9679484065336827,0.010787877863685,0.0114815504982768,0.00922793595155,0.000554229152805
SC4101,1767,0.9165564104033904,0.032104673446826,0.0442800754488266,0.0053488876502191,0.0017099530507377
SC4101,1768,0.8868540921450273,0.0281405194005767,0.0697733998604962,0.0122130747070762,0.0030189138868234
SC4101,1769,0.8772277986474787,0.0251427994049147,0.0470582931625149,0.0415257905778714,0.0090453182072202
SC4101,1770,0.897418292627781,0.0460630181389826,0.04017032966778,0.0084392300677504,0.007909129497706
SC4101,1771,0.9450734251264746,0.0148185573829885,0.0176643642924546,0.0119836960607083,0.0104599571373738
SC4101,1772,0.9688864736429564,0.0099910080139499,0.0106035832969028,0.0034055168760179,0.0071134181701728
SC4101,1773,0.9591632432240682,0.0046624771137836,0.0173057225308181,0.0073715152402174,0.0114970418911124
SC4101,1774,0.8979497832698655,0.0053614118483708,0.0388846101879186,0.0303061262151688,0.0274980684786759
SC4101,1775,0.8952805254505011,0.0361644413616692,0.0428433060218821,0.0031673292377057,0.0225443979282418
SC4101,1776,0.8731407783191518,0.0116419705460564,0.0547094701807152,0.0243098350776211,0.0361979458764553
SC4101,1777,0.819894631773317,0.0542929008239517,0.0445531080293902,0.013413811517529,0.0678455478558119
SC4101,1778,0.8078071346155908,0.0848998560216178,0.0543713660768067,0.0313667436123222,0.0215548996736621
SC4101,1779,0.9291771941981468,0.0234587749831404,0.0234296412937582,0.0117343369866498,0.0122000525383046
SC4101,1780,0.9085256683247216,0.0233455279858563,0.0376876913531387,0.0097595237848175,0.0206815885514657
SC4101,1781,0.6619593462379817,0.0500260723246211,0.1799513042704551,0.0320877260562247,0.0759755511107173
SC4101,1782,0.9085920775629084,0.0147735085647829,0.0436096887569915,0.0109036196065152,0.0221211055088018
SC4101,1783,0.7426031458964732,0.0408762113526999,0.1030344060698305,0.0698152552861629,0.0436709813948332
SC4101,1784,0.9659120043869088,0.0116298514933697,0.0199327842429409,0.0007420775707912,0.001783282305989
SC4101,1785,0.9500164809907842,0.0098377845327571,0.0314230767945512,0.0047415195947371,0.0039811380871703
SC4101,1786,0.9027667428285632,0.0605988369083735,0.0313423499563167,0.0021991242717616,0.0030929460349849
SC4101,1787,0.9829049372739388,0.0085889136540012,0.0057971724581654,0.0014488646427885,0.0012601119711058
SC4101,1788,0.9812391120270944,0.0045864876873707,0.0083440381963004,0.0010808215662978,0.0047495405229365
SC4101,1789,0.994514449509499,0.0028846888337069,0.001839086441416,0.0001226038121691,0.0006391714032088
SC4101,1790,0.9856733592501468,0.0074425350295821,0.004453044685121,0.0005130816367167,0.0019179793984332
SC4101,1791,0.9866452490394754,0.0053000970872494,0.0052237539063259,0.0009477934821727,0.0018831064847764
SC4101,1792,0.9685587478586828,0.0189805547178275,0.0099457933880141,0.0009802462004649,0.0015346578350103
SC4101,1793,0.9845094551231872,0.0070064447951437,0.0042299868156203,0.0012764039224492,0.0029777093435994
SC4101,1794,0.98213372852665,0.0110116653712018,0.0036959347897611,0.0012094801365867,0.0019491911758002
SC4101,1795,0.9221281262123742,0.0593619633702377,0.0116162656119277,0.0044074678737656,0.0024861769316946
SC4101,1796,0.975323656060206,0.0071527557861417,0.0087556077652001,0.0068673168148512,0.0019006635736009
SC4101,1797,0.9812012326011054,0.0092502616811119,0.0063879178783744,0.0009897806646564,0.0021708071747519
SC4101,1798,0.9715860852252302,0.0143774466662556,0.0110149083599035,0.001404272639138,0.0016172871094725
SC4101,1799,0.958713231216908,0.0167055329467636,0.0148335952199819,0.0070368483277955,0.0027107922885509
SC4101,1800,0.9507990041545632,0.0297055047026624,0.0152147784080945,0.0028654636425222,0.0014152490921575
SC4101,1801,0.9311095346472948,0.0496280948798062,0.0157774092881853,0.0018966838737469,0.0015882773109666
SC4101,1802,0.9654012378950942,0.0191622873884188,0.0105773147123248,0.0038015841481656,0.0010575758559965
SC4101,1803,0.9103766127749782,0.0311496676625485,0.0344706600206581,0.0118083241901868,0.0121947353516283
SC4101,1804,0.9358014993869122,0.0196139029627164,0.0215020772499635,0.0118496034466626,0.0112329169537453
SC4101,1805,0.910004906940526,0.0333174937987786,0.0329961705028005,0.0016567518328075,0.0220246769250872
SC4101,1806,0.7565479953963966,0.0464840514014557,0.0759070993944904,0.036465920259054,0.0845949335486032
SC4101,1807,0.8200804336292228,0.032847633164732,0.0775490725415655,0.0323301821421407,0.0371926785223389
SC4101,1808,0.7898340377259805,0.0333212499382967,0.0592141515869532,0.0116025429080673,0.1060280178407021
SC4101,1809,0.9488243585723104,0.0191274495722212,0.0253110040001871,0.0040858731722907,0.0026513146829904
SC4101,1810,0.8985748657697185,0.048290096207795,0.0416030587156091,0.009605071353024,0.0019269079538532
SC4101,1811,0.9286657706938232,0.0241755712164282,0.0358431948625313,0.0083240059572957,0.0029914572699213
SC4101,1812,0.9356620492362429,0.0111116224958617,0.0362352605080953,0.0165473699411565,0.0004436978186436
SC4101,1813,0.9142034174565388,0.0164627420855631,0.0544615499447639,0.0127661372597802,0.0021061532533539
SC4101,1814,0.9701559381980914,0.0130392725126631,0.013352206779926,0.0013430802883518,0.0021095022209674
SC4101,1815,0.967282156307292,0.0109055808443538,0.0170090596550905,0.0030648864308882,0.0017383167623755
SC4101,1816,0.9647140527801422,0.0096210889148432,0.0203920725918277,0.0037885823820277,0.0014842033311589
SC4101,1817,0.9638087457139622,0.0214696938348155,0.0113370389818144,0.0019122365688587,0.001472284900549
SC4101,1818,0.90890090629984,0.0345725013374305,0.0368893304924578,0.0113805832525884,0.008256678617683
SC4101,1819,0.9320321986916028,0.0242100045647873,0.0237049015704246,0.0034174782456862,0.0166354169274988
SC4101,1820,0.9353822228425038,0.0093577507147926,0.0278860432022681,0.0103359563444764,0.0170380268959588
SC4101,1821,0.920812018045115,0.0186111025368111,0.029684962289091,0.0053995702194475,0.0254923469095352
SC4101,1822,0.8814036705149216,0.0276989573266568,0.0361087797572232,0.0086534093050677,0.0461351830961305
SC4101,1823,0.962426239173508,0.0107073397923898,0.0135104701822335,0.0013355367206221,0.0120204141312464
SC4101,1824,0.7666280964379875,0.0620260087829548,0.082677770058586,0.0092645166584757,0.0794036080619958
SC4101,1825,0.8455826128419596,0.0414181731369704,0.0460362860618632,0.007156502267091,0.0598064256921157
SC4101,1826,0.727675715901124,0.0399468044500149,0.1084010907735583,0.0248485020139717,0.0991278868613309
SC4101,1827,0.6872793874872177,0.0488968984837635,0.1359572996808027,0.0160999630024469,0.1117664513457692
SC4101,1828,0.7251474098102973,0.0444580965035835,0.0794441769582293,0.0770490096504396,0.0739013070774501
SC4101,1829,0.5902534193278894,0.0896058817663968,0.1290566657154484,0.045489814262718,0.1455942189275472
SC4101,1830,0.7977342676180853,0.020068452831836,0.0414379701825902,0.0281839516527305,0.1125753577147578
SC4101,1831,0.7426634049009351,0.0191264624719572,0.0263947379354732,0.0062378942108411,0.2055775004807932
SC4101,1832,0.8720718781295075,0.0288102501074669,0.0494234796231801,0.0109300171762415,0.0387643749636037
SC4101,1833,0.6232418639224785,0.0951011894291677,0.1754462510081042,0.031177752819191,0.0750329428210586
SC4101,1834,0.8646072564419226,0.0876677746139182,0.0277586527854773,0.0087426646381382,0.0112236515205433
SC4101,1835,0.9062961544766504,0.0464195337294718,0.0341996120617711,0.0087566492326945,0.0043280504994119
SC4101,1836,0.9329614644457024,0.025933342833685,0.0345899359387998,0.0039497397662264,0.0025655170155863
SC4101,1837,0.6904913493284496,0.0718252386320708,0.2085841759542017,0.0174050494622109,0.011694186623067
SC4101,1838,0.8731548442517274,0.031682163390635,0.0758943748742158,0.0113081078182198,0.0079605096652018
SC4101,1839,0.8628286594741696,0.0315661044824946,0.0806666296913579,0.0160741654365238,0.0088644409154538
SC4101,1840,0.9115587544841438,0.0107211106791044,0.0348137635154313,0.0414220531558398,0.0014843181654805
SC4101,1841,0.9620784214964904,0.0042063514182757,0.0236316993441636,0.0085523485326491,0.0015311792084211
SC4101,1842,0.9788394693909366,0.0032975038699469,0.0135742268137171,0.0036765970516046,0.0006122028737945
SC4101,1843,0.9591545746120562,0.0102942745291718,0.0147760201932969,0.0145258869225962,0.0012492437428787
SC4101,1844,0.9507160279966098,0.0045734668932786,0.0254261524233548,0.0173003601383229,0.0019839925484335
SC4101,1845,0.960702977512149,0.0058449552160123,0.0275324981141128,0.0042342136712262,0.0016853554864996
SC4101,1846,0.9777173738210996,0.0048834760112298,0.0129860773549427,0.0019185185549428,0.0024945542577848
SC4101,1847,0.9904481372463227,0.0024335894848848,0.0058491638271385,0.0010792361646448,0.0001898732770089
SC4101,1848,0.9871857864804762,0.0025699051961261,0.0092276035218731,0.0007819528944372,0.0002347519070873
SC4101,1849,0.9436283472560136,0.0303124086012641,0.020863000420114,0.0043435394116351,0.0008527043109731
SC4101,1850,0.977108823083656,0.0033172272046546,0.0161255662871139,0.0032196000281444,0.0002287833964309
SC4101,1851,0.9706823245008652,0.0027256390364813,0.0177670935344707,0.0077000423946328,0.0011249005335499
SC4101,1852,0.9475779346599236,0.0047555042432009,0.0317194494541748,0.0152111250024962,0.0007359866402043
SC4101,1853,0.8839263676349557,0.0133517367933185,0.0746273599604832,0.0205648003255582,0.0075297352856841
SC4101,1854,0.8984447590478877,0.0235640764802471,0.0594369846109617,0.0127547967712594,0.005799383089644
SC4101,1855,0.8740398367306501,0.0130675610511302,0.0862184478198381,0.0146589122437161,0.0120152421546653
SC4101,1856,0.8235528576351375,0.0340647147706441,0.0931493274743095,0.0207166299849521,0.0285164701349566
SC4101,1857,0.8122088819749528,0.0163074222353121,0.0951140478591995,0.0281366447055732,0.0482330032249622
SC4101,1858,0.9180938664988662,0.0232633743444817,0.0389642202443334,0.0049819825475218,0.0146965563647967
SC4101,1859,0.6417664134654265,0.0437934967779384,0.0596216902425865,0.0016871735552575,0.2531312259587909
SC4101,1860,0.3092910157135865,0.0080579948773828,0.04088533814781,0.003727182159494,0.6380384691017266
SC4101,1861,0.417232425962472,0.009420992915697,0.0337791088434357,0.0020234783742215,0.5375439939041736
SC4101,1862,0.0949250578261888,0.0049538384283323,0.0211834051202965,0.0015264208244665,0.8774112778007157
SC4101,1863,0.2680108983804988,0.0049648304080378,0.0181113921198289,0.0049171601848664,0.7039957189067678
SC4101,1864,0.0802464282874161,0.0041063112267473,0.0195786787957809,0.0015589735746219,0.8945096081154335
SC4101,1865,0.1978614936950516,0.0042353718064384,0.0281904462941105,0.0015034871893089,0.7682092010150904
SC4101,1866,0.3573816244170201,0.0040134667337693,0.0249788759086229,0.0007045948864204,0.612921438054167
SC4101,1867,0.3104464273946253,0.0036553386291201,0.0456517140055655,0.0016736455789487,0.6385728743917403
SC4101,1868,0.6133862119466246,0.00663022577042,0.0578357558472,0.0029311193236939,0.3192166871120612
SC4101,1869,0.8725815634418429,0.0074802263018209,0.0256377946236226,0.0003824620653955,0.0939179535673179
SC4101,1870,0.8221913300503962,0.0203034595623952,0.0419846002657934,0.0008175340506142,0.1147030760708009
SC4101,1871,0.8240017586816077,0.0205440789282775,0.0716351225160629,0.0021873901675173,0.0816316497065343
SC4101,1872,0.8028166934462332,0.0187083663070749,0.0328168779110711,0.0030646044524085,0.1425934578832121
SC4101,1873,0.613668752123899,0.0378535984195396,0.0924582710517342,0.0053074632610951,0.2507119151437318
SC4101,1874,0.8138299432352784,0.0366697611158869,0.115961238042439,0.0063232224791296,0.0272158351272659
SC4101,1875,0.8432430444861182,0.0079311209472627,0.1203586386330724,0.0057078482508081,0.0227593476827384
SC4101,1876,0.846569031908217,0.0152819424075992,0.094687034474568,0.0342752072570062,0.0091867839526095
SC4101,1877,0.9443553345055992,0.0058551062921553,0.0406136096045295,0.0066901314008369,0.0024858181968791
SC4101,1878,0.9720002346869724,0.0030755009096643,0.0208796200799631,0.0026655988400421,0.0013790454833579
SC4101,1879,0.939839860703748,0.0134728828753,0.0382049329399016,0.0067014369618431,0.001780886519207
SC4101,1880,0.9598980017208644,0.0087782846826472,0.023086683683077,0.007248970027467,0.0009880598859443
SC4101,1881,0.9390805380968448,0.0161730684166029,0.0318543293060368,0.0118575549909967,0.0010345091895186
SC4101,1882,0.962851811542776,0.0093484680213542,0.0213678240314665,0.005842115282201,0.0005897811222022
SC4101,1883,0.9766951509112108,0.0040104273675055,0.0163550526100226,0.0027488214897822,0.0001905476214787
SC4101,1884,0.9679184172077796,0.0086812747186791,0.0178329937583538,0.0051326374475858,0.0004346768676015
SC4101,1885,0.956537796790377,0.0087598406541973,0.0290424791198637,0.0051026235636105,0.0005572598719512
SC4101,1886,0.9602445781532328,0.0070458552353299,0.021734885038743,0.0102237993256411,0.0007508822470529
SC4101,1887,0.9819167048459309,0.0035658295264665,0.0090353765807686,0.0051806690682785,0.0003014199785555
SC4101,1888,0.9714424436702944,0.0021574180041668,0.0180286723172285,0.0074494832388709,0.0009219827694395
SC4101,1889,0.9292103040002077,0.0065872828927894,0.0282416118217581,0.0346242030316577,0.001336598253587
SC4101,1890,0.9577869070173934,0.0026155702904283,0.0166821754092448,0.0214582174951884,0.0014571297877449
SC4101,1891,0.9806357492601382,0.0018406249507184,0.0105802702870539,0.006244538713042,0.0006988167890472
SC4101,1892,0.9781284447311476,0.0110553307101157,0.0069790979392373,0.0036226477349359,0.0002144788845632
SC4101,1893,0.9865766058988616,0.0028373708554959,0.007460784197872,0.0030163598829893,0.000108879164781
SC4101,1894,0.9132450046667836,0.0306437809354359,0.0380767701635907,0.0161294219617466,0.001905022272443
SC4101,1895,0.8388718180966556,0.0382556096436113,0.0833650618073176,0.0317407742444703,0.007766736207945
SC4101,1896,0.8806336275387773,0.0066076904786426,0.0785653278567794,0.0305606913776051,0.0036326627481955
SC4101,1897,0.9468756835751808,0.0071984055828144,0.0385639606939657,0.0056930153980145,0.0016689347500245
SC4101,1898,0.8931335693871629,0.037165491647421,0.0466178399877236,0.0205279871398274,0.0025551118378649
SC4101,1899,0.8085814623247978,0.0896647037275172,0.0701829609311755,0.0290231135367307,0.0025477594797787
SC4101,1900,0.9037668401560162,0.0313639439731536,0.0473825759266647,0.0104034726846279,0.0070831672595374
SC4101,1901,0.6583855401208328,0.0238033120967208,0.1884445592520406,0.1089641824208471,0.0204024061095585
SC4101,1902,0.8958359110572797,0.0044643965575415,0.0712397808310615,0.0204341942335963,0.0080257173205209
